trip_id,duration,start_time,end_time,start_station_id,start_lat,start_lon,end_station_id,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type
106402068,125,9/30/2018 13:51,9/30/2018 15:56,3000,,,3000,,,5810,30,Round Trip,Monthly Pass
106402061,91,9/30/2018 13:52,9/30/2018 15:23,3023,34.050911,-118.240967,3000,,,5755,1,One Way,Walk-up
106402062,84,9/30/2018 13:52,9/30/2018 15:16,3063,34.048038,-118.25373799999998,3000,,,6693,1,One Way,Walk-up
106402064,143,9/30/2018 13:52,9/30/2018 16:15,3068,34.0532,-118.25095400000001,3000,,,12178,1,One Way,Walk-up
106386535,37,9/30/2018 13:53,9/30/2018 14:30,3000,,,3040,34.05357,-118.26635700000001,6047,30,One Way,Monthly Pass
106402058,103,9/30/2018 13:53,9/30/2018 15:36,3000,,,3040,34.05357,-118.26635700000001,5808,30,One Way,Monthly Pass
106386343,23,9/30/2018 13:54,9/30/2018 14:17,3000,,,3049,34.056969,-118.253593,6206,30,One Way,Monthly Pass
106402050,136,9/30/2018 13:54,9/30/2018 16:10,3000,,,3063,34.048038,-118.25373799999998,5962,30,One Way,Monthly Pass
106402051,151,9/30/2018 13:54,9/30/2018 16:25,3000,,,3031,34.044701,-118.25244099999999,6298,30,One Way,Monthly Pass
106402057,100,9/30/2018 13:54,9/30/2018 15:34,3000,,,3040,34.05357,-118.26635700000001,6170,30,One Way,Monthly Pass
106402045,80,9/30/2018 13:55,9/30/2018 15:15,3040,34.05357,-118.26635700000001,3000,,,12440,1,One Way,Walk-up
106386340,21,9/30/2018 13:56,9/30/2018 14:17,3000,,,3049,34.056969,-118.253593,12361,30,One Way,Monthly Pass
106402041,105,9/30/2018 13:56,9/30/2018 15:41,3063,34.048038,-118.25373799999998,3000,,,5798,1,One Way,Walk-up
106386594,41,9/30/2018 13:57,9/30/2018 14:38,3000,,,3000,,,12175,30,One Way,Monthly Pass
106402034,91,9/30/2018 13:58,9/30/2018 15:29,3068,34.0532,-118.25095400000001,3000,,,6248,1,One Way,Walk-up
106471189,1169,9/30/2018 13:58,10/1/2018 9:27,3063,34.048038,-118.25373799999998,3000,,,12273,1,One Way,Walk-up
106541033,1440,9/30/2018 13:59,10/2/2018 11:25,4205,33.993771,-118.453667,3000,,,5816,1,One Way,Walk-up
106402031,129,9/30/2018 13:59,9/30/2018 16:08,3000,,,3000,,,12020,30,Round Trip,Monthly Pass
106386902,44,9/30/2018 14:00,9/30/2018 14:44,3000,,,3040,34.05357,-118.26635700000001,6227,30,One Way,Monthly Pass
106402030,73,9/30/2018 14:00,9/30/2018 15:13,3000,,,3068,34.0532,-118.25095400000001,6242,30,One Way,Monthly Pass
106386516,33,9/30/2018 14:01,9/30/2018 14:34,3000,,,3000,,,5742,30,Round Trip,Monthly Pass
106386675,43,9/30/2018 14:01,9/30/2018 14:44,3000,,,3040,34.05357,-118.26635700000001,12065,30,One Way,Monthly Pass
106402021,76,9/30/2018 14:01,9/30/2018 15:17,3000,,,3000,,,12311,1,One Way,One Day Pass
106386513,33,9/30/2018 14:02,9/30/2018 14:35,3000,,,3000,,,6480,30,Round Trip,Monthly Pass
106386670,41,9/30/2018 14:02,9/30/2018 14:43,3000,,,3000,,,6376,30,Round Trip,Monthly Pass
106402016,172,9/30/2018 14:02,9/30/2018 16:54,3000,,,3028,34.058319,-118.246094,12439,30,One Way,Monthly Pass
106402007,58,9/30/2018 14:03,9/30/2018 15:01,3040,34.05357,-118.26635700000001,3000,,,6430,1,One Way,Walk-up
106386393,16,9/30/2018 14:04,9/30/2018 14:20,3040,34.05357,-118.26635700000001,3000,,,12123,1,One Way,One Day Pass
106401998,82,9/30/2018 14:04,9/30/2018 15:26,3038,34.046822,-118.248352,3000,,,6271,1,One Way,One Day Pass
106402002,57,9/30/2018 14:04,9/30/2018 15:01,3040,34.05357,-118.26635700000001,3000,,,6273,1,One Way,Walk-up
106401991,107,9/30/2018 14:05,9/30/2018 15:52,3049,34.056969,-118.253593,3000,,,6313,1,One Way,Walk-up
106401988,381,9/30/2018 14:06,9/30/2018 20:27,3000,,,3030,34.051941,-118.24353,11978,1,One Way,One Day Pass
106386501,22,9/30/2018 14:08,9/30/2018 14:30,3000,,,3000,,,12117,1,Round Trip,One Day Pass
106401976,99,9/30/2018 14:08,9/30/2018 15:47,3000,,,3000,,,6471,1,Round Trip,One Day Pass
106401979,109,9/30/2018 14:08,9/30/2018 15:57,3064,34.04681,-118.25698100000001,3000,,,6607,1,One Way,Walk-up
106401970,80,9/30/2018 14:09,9/30/2018 15:29,3030,34.051941,-118.24353,3000,,,6372,1,One Way,Walk-up
106401971,80,9/30/2018 14:09,9/30/2018 15:29,3000,,,3068,34.0532,-118.25095400000001,6177,30,One Way,Monthly Pass
106401973,128,9/30/2018 14:09,9/30/2018 16:17,3068,34.0532,-118.25095400000001,3000,,,12284,1,One Way,Walk-up
106401974,79,9/30/2018 14:09,9/30/2018 15:28,3030,34.051941,-118.24353,3000,,,6327,1,One Way,Walk-up
106401975,103,9/30/2018 14:09,9/30/2018 15:52,3049,34.056969,-118.253593,3000,,,5793,1,One Way,Walk-up
106386655,30,9/30/2018 14:10,9/30/2018 14:40,3000,,,3040,34.05357,-118.26635700000001,6420,30,One Way,Monthly Pass
106386872,50,9/30/2018 14:10,9/30/2018 15:00,3000,,,3068,34.0532,-118.25095400000001,5866,30,One Way,Monthly Pass
106401964,67,9/30/2018 14:10,9/30/2018 15:17,3000,,,3000,,,5764,1,One Way,One Day Pass
106401968,140,9/30/2018 14:10,9/30/2018 16:30,3046,34.052872,-118.24748999999998,3000,,,5907,1,One Way,One Day Pass
106401969,79,9/30/2018 14:10,9/30/2018 15:29,3000,,,3068,34.0532,-118.25095400000001,12336,30,One Way,Monthly Pass
106386385,10,9/30/2018 14:11,9/30/2018 14:21,3000,,,3000,,,5818,30,Round Trip,Monthly Pass
106386654,30,9/30/2018 14:11,9/30/2018 14:41,3000,,,3040,34.05357,-118.26635700000001,5716,30,One Way,Monthly Pass
106386798,42,9/30/2018 14:11,9/30/2018 14:53,3000,,,3000,,,6589,30,One Way,Monthly Pass
106401962,140,9/30/2018 14:11,9/30/2018 16:31,3046,34.052872,-118.24748999999998,3000,,,5845,1,One Way,One Day Pass
106401956,59,9/30/2018 14:12,9/30/2018 15:11,3062,34.047748999999996,-118.243172,3000,,,6410,30,One Way,Monthly Pass
106471110,1094,9/30/2018 14:13,10/1/2018 8:27,3000,,,3000,,,5781,30,One Way,Monthly Pass
106401953,151,9/30/2018 14:14,9/30/2018 16:45,3000,,,3024,34.05772,-118.24897,12380,30,One Way,Monthly Pass
106401948,116,9/30/2018 14:15,9/30/2018 16:11,3000,,,3000,,,12388,30,Round Trip,Monthly Pass
106471103,1087,9/30/2018 14:15,10/1/2018 8:22,3000,,,3000,,,5745,30,One Way,Monthly Pass
106401935,53,9/30/2018 14:17,9/30/2018 15:10,3000,,,3063,34.048038,-118.25373799999998,12438,30,One Way,Monthly Pass
106401936,191,9/30/2018 14:17,9/30/2018 17:28,3000,,,3028,34.058319,-118.246094,5906,30,One Way,Monthly Pass
106401938,52,9/30/2018 14:17,9/30/2018 15:09,3005,34.0485,-118.25853700000002,3000,,,5805,30,One Way,Monthly Pass
106386321,1,9/30/2018 14:18,9/30/2018 14:19,3000,,,3068,34.0532,-118.25095400000001,6539,30,One Way,Monthly Pass
106386322,1,9/30/2018 14:18,9/30/2018 14:19,3000,,,3000,,,5822,1,Round Trip,One Day Pass
106401932,51,9/30/2018 14:18,9/30/2018 15:09,3005,34.0485,-118.25853700000002,3000,,,6499,1,One Way,Walk-up
106401925,52,9/30/2018 14:19,9/30/2018 15:11,3000,,,3063,34.048038,-118.25373799999998,6317,30,One Way,Monthly Pass
106401927,98,9/30/2018 14:19,9/30/2018 15:57,3005,34.0485,-118.25853700000002,3000,,,6683,1,One Way,Walk-up
106401928,58,9/30/2018 14:19,9/30/2018 15:17,3000,,,3000,,,5740,1,One Way,One Day Pass
106401930,65,9/30/2018 14:19,9/30/2018 15:24,3000,,,3040,34.05357,-118.26635700000001,12321,30,One Way,Monthly Pass
106401931,52,9/30/2018 14:19,9/30/2018 15:11,3000,,,3000,,,6228,30,One Way,Monthly Pass
106386719,27,9/30/2018 14:20,9/30/2018 14:47,3000,,,3000,,,12435,30,Round Trip,Monthly Pass
106401920,64,9/30/2018 14:20,9/30/2018 15:24,3000,,,3040,34.05357,-118.26635700000001,6233,30,One Way,Monthly Pass
106401921,51,9/30/2018 14:20,9/30/2018 15:11,3000,,,3000,,,6016,30,One Way,Monthly Pass
106386715,25,9/30/2018 14:22,9/30/2018 14:47,3000,,,3000,,,6662,30,Round Trip,Monthly Pass
106401905,89,9/30/2018 14:22,9/30/2018 15:51,3000,,,3000,,,6210,30,One Way,Monthly Pass
106401907,222,9/30/2018 14:22,9/30/2018 18:04,3000,,,3014,34.05661,-118.23721299999998,6575,30,One Way,Monthly Pass
106401910,93,9/30/2018 14:22,9/30/2018 15:55,3035,34.048401,-118.260948,3000,,,5973,1,One Way,One Day Pass
106401912,92,9/30/2018 14:22,9/30/2018 15:54,3068,34.0532,-118.25095400000001,3000,,,12126,1,One Way,Walk-up
106386634,17,9/30/2018 14:23,9/30/2018 14:40,3000,,,3016,34.052898,-118.24156200000002,12375,30,One Way,Monthly Pass
106386841,35,9/30/2018 14:23,9/30/2018 14:58,3000,,,3000,,,6292,1,Round Trip,One Day Pass
106387804,88,9/30/2018 14:23,9/30/2018 15:51,3000,,,3000,,,6538,30,One Way,Monthly Pass
106401903,84,9/30/2018 14:23,9/30/2018 15:47,3000,,,3000,,,12237,30,One Way,Monthly Pass
106387083,43,9/30/2018 14:24,9/30/2018 15:07,3000,,,3068,34.0532,-118.25095400000001,6163,1,One Way,One Day Pass
106387792,93,9/30/2018 14:25,9/30/2018 15:58,3000,,,3068,34.0532,-118.25095400000001,12156,30,One Way,Monthly Pass
106387794,93,9/30/2018 14:25,9/30/2018 15:58,3000,,,3068,34.0532,-118.25095400000001,12333,30,One Way,Monthly Pass
106401883,192,9/30/2018 14:25,9/30/2018 17:37,3000,,,3000,,,12061,30,One Way,Monthly Pass
106401886,178,9/30/2018 14:25,9/30/2018 17:23,3000,,,3030,34.051941,-118.24353,12346,30,One Way,Monthly Pass
106386481,8,9/30/2018 14:26,9/30/2018 14:34,3054,34.039219,-118.236488,3000,,,11991,1,One Way,Walk-up
106386624,14,9/30/2018 14:26,9/30/2018 14:40,3000,,,3016,34.052898,-118.24156200000002,11974,30,One Way,Monthly Pass
106387787,82,9/30/2018 14:26,9/30/2018 15:48,3000,,,3000,,,6326,30,One Way,Monthly Pass
106386431,2,9/30/2018 14:27,9/30/2018 14:29,3000,,,3000,,,6213,30,One Way,Monthly Pass
106387784,60,9/30/2018 14:27,9/30/2018 15:27,3000,,,3000,,,5847,1,One Way,One Day Pass
106387785,69,9/30/2018 14:27,9/30/2018 15:36,3000,,,3000,,,6542,30,Round Trip,Monthly Pass
106386543,8,9/30/2018 14:28,9/30/2018 14:36,3000,,,3035,34.048401,-118.260948,12123,30,One Way,Monthly Pass
106387779,54,9/30/2018 14:28,9/30/2018 15:22,3000,,,3069,34.05088,-118.248253,6677,30,One Way,Monthly Pass
106387780,51,9/30/2018 14:28,9/30/2018 15:19,3000,,,3068,34.0532,-118.25095400000001,5818,30,One Way,Monthly Pass
106387781,53,9/30/2018 14:28,9/30/2018 15:21,3000,,,3000,,,12323,30,One Way,Monthly Pass
106401869,204,9/30/2018 14:28,9/30/2018 17:52,3000,,,3000,,,12251,30,Round Trip,Monthly Pass
106387771,84,9/30/2018 14:29,9/30/2018 15:53,3000,,,3068,34.0532,-118.25095400000001,12233,1,One Way,One Day Pass
106387772,52,9/30/2018 14:29,9/30/2018 15:21,3000,,,3000,,,12297,30,One Way,Monthly Pass
106387774,50,9/30/2018 14:29,9/30/2018 15:19,3000,,,3068,34.0532,-118.25095400000001,6520,30,One Way,Monthly Pass
106401858,94,9/30/2018 14:29,9/30/2018 16:03,3028,34.058319,-118.246094,3000,,,6369,1,One Way,Walk-up
106387769,78,9/30/2018 14:30,9/30/2018 15:48,3000,,,3000,,,6117,30,One Way,Monthly Pass
106387770,75,9/30/2018 14:30,9/30/2018 15:45,3000,,,3068,34.0532,-118.25095400000001,6205,30,One Way,Monthly Pass
106401853,130,9/30/2018 14:31,9/30/2018 16:41,3068,34.0532,-118.25095400000001,3000,,,6060,1,One Way,Walk-up
106387765,58,9/30/2018 14:32,9/30/2018 15:30,3000,,,3000,,,6280,30,One Way,Monthly Pass
106401847,128,9/30/2018 14:32,9/30/2018 16:40,3068,34.0532,-118.25095400000001,3000,,,6433,1,One Way,Walk-up
106401849,130,9/30/2018 14:32,9/30/2018 16:42,3068,34.0532,-118.25095400000001,3000,,,12082,1,One Way,Walk-up
106387764,57,9/30/2018 14:33,9/30/2018 15:30,3000,,,3000,,,6557,30,One Way,Monthly Pass
106470999,1104,9/30/2018 14:33,10/1/2018 8:57,3045,34.028511,-118.25666799999999,3000,,,6529,1,One Way,Walk-up
106387760,81,9/30/2018 14:34,9/30/2018 15:55,3000,,,3068,34.0532,-118.25095400000001,6454,30,One Way,Monthly Pass
106387762,81,9/30/2018 14:34,9/30/2018 15:55,3000,,,3068,34.0532,-118.25095400000001,6449,30,One Way,Monthly Pass
106387763,53,9/30/2018 14:34,9/30/2018 15:27,3000,,,3000,,,5717,1,One Way,One Day Pass
106401837,85,9/30/2018 14:35,9/30/2018 16:00,3035,34.048401,-118.260948,3000,,,5795,1,One Way,Walk-up
106401839,132,9/30/2018 14:35,9/30/2018 16:47,3000,,,3000,,,6262,1,Round Trip,One Day Pass
106401840,151,9/30/2018 14:35,9/30/2018 17:06,3000,,,3069,34.05088,-118.248253,5822,30,One Way,Monthly Pass
106470993,1098,9/30/2018 14:35,10/1/2018 8:53,3063,34.048038,-118.25373799999998,3000,,,5970,1,One Way,Walk-up
106387757,84,9/30/2018 14:36,9/30/2018 16:00,3035,34.048401,-118.260948,3000,,,6310,1,One Way,Walk-up
106387758,56,9/30/2018 14:36,9/30/2018 15:32,3000,,,3068,34.0532,-118.25095400000001,12266,30,One Way,Monthly Pass
106401836,109,9/30/2018 14:36,9/30/2018 16:25,3035,34.048401,-118.260948,3000,,,6688,30,One Way,Monthly Pass
106387188,41,9/30/2018 14:37,9/30/2018 15:18,3000,,,3000,,,5993,30,Round Trip,Monthly Pass
106401828,124,9/30/2018 14:37,9/30/2018 16:41,3062,34.047748999999996,-118.243172,3000,,,6017,1,One Way,Walk-up
106401829,109,9/30/2018 14:37,9/30/2018 16:26,3035,34.048401,-118.260948,3000,,,12257,30,One Way,Monthly Pass
106401830,108,9/30/2018 14:37,9/30/2018 16:25,3035,34.048401,-118.260948,3000,,,12123,30,One Way,Monthly Pass
106401832,129,9/30/2018 14:37,9/30/2018 16:46,3000,,,3034,34.042061,-118.26338200000001,6671,30,One Way,Monthly Pass
106401833,93,9/30/2018 14:37,9/30/2018 16:10,3007,34.05048,-118.254593,3000,,,6419,1,One Way,Walk-up
106387749,60,9/30/2018 14:38,9/30/2018 15:38,3000,,,3000,,,6564,30,Round Trip,Monthly Pass
106387753,51,9/30/2018 14:38,9/30/2018 15:29,3000,,,3000,,,6480,30,Round Trip,Monthly Pass
106387754,66,9/30/2018 14:38,9/30/2018 15:44,3000,,,3000,,,12410,30,Round Trip,Monthly Pass
106401819,94,9/30/2018 14:38,9/30/2018 16:12,3000,,,3000,,,6213,30,Round Trip,Monthly Pass
106401824,92,9/30/2018 14:38,9/30/2018 16:10,3007,34.05048,-118.254593,3000,,,12364,1,One Way,Walk-up
106401826,82,9/30/2018 14:38,9/30/2018 16:00,3000,,,3040,34.05357,-118.26635700000001,12165,30,One Way,Monthly Pass
106401815,91,9/30/2018 14:39,9/30/2018 16:10,3000,,,3000,,,6531,30,Round Trip,Monthly Pass
106387741,52,9/30/2018 14:40,9/30/2018 15:32,3000,,,3000,,,6186,1,One Way,One Day Pass
106387743,57,9/30/2018 14:40,9/30/2018 15:37,3000,,,3000,,,6150,30,Round Trip,Monthly Pass
106387738,72,9/30/2018 14:41,9/30/2018 15:53,3000,,,3000,,,5742,1,One Way,One Day Pass
106387735,70,9/30/2018 14:42,9/30/2018 15:52,3000,,,3000,,,11992,30,One Way,Monthly Pass
106401799,96,9/30/2018 14:42,9/30/2018 16:18,3064,34.04681,-118.25698100000001,3000,,,12451,1,One Way,Walk-up
106387731,69,9/30/2018 14:43,9/30/2018 15:52,3000,,,3000,,,6376,1,One Way,One Day Pass
106401792,121,9/30/2018 14:43,9/30/2018 16:44,3000,,,3024,34.05772,-118.24897,6625,30,One Way,Monthly Pass
106387113,30,9/30/2018 14:44,9/30/2018 15:14,3000,,,3000,,,11996,30,Round Trip,Monthly Pass
106401782,221,9/30/2018 14:44,9/30/2018 18:25,3000,,,3040,34.05357,-118.26635700000001,12255,30,One Way,Monthly Pass
106401783,78,9/30/2018 14:44,9/30/2018 16:02,3000,,,3000,,,12350,30,One Way,Monthly Pass
106401784,120,9/30/2018 14:44,9/30/2018 16:44,3000,,,3024,34.05772,-118.24897,6331,30,One Way,Monthly Pass
106401774,104,9/30/2018 14:45,9/30/2018 16:29,3040,34.05357,-118.26635700000001,3000,,,5723,1,One Way,Walk-up
106401778,104,9/30/2018 14:45,9/30/2018 16:29,3040,34.05357,-118.26635700000001,3000,,,12390,1,One Way,Walk-up
106387227,37,9/30/2018 14:46,9/30/2018 15:23,3005,34.0485,-118.25853700000002,3000,,,6149,1,One Way,Walk-up
106387292,39,9/30/2018 14:46,9/30/2018 15:25,3000,,,3000,,,6165,30,One Way,Monthly Pass
106401768,75,9/30/2018 14:46,9/30/2018 16:01,3063,34.048038,-118.25373799999998,3000,,,12400,1,One Way,Walk-up
106401769,76,9/30/2018 14:46,9/30/2018 16:02,3000,,,3000,,,6670,30,One Way,Monthly Pass
106387226,36,9/30/2018 14:47,9/30/2018 15:23,3005,34.0485,-118.25853700000002,3000,,,6355,1,One Way,Walk-up
106401762,102,9/30/2018 14:47,9/30/2018 16:29,3040,34.05357,-118.26635700000001,3000,,,6160,1,One Way,Walk-up
106387163,30,9/30/2018 14:48,9/30/2018 15:18,3000,,,3000,,,5867,30,Round Trip,Monthly Pass
106387712,69,9/30/2018 14:48,9/30/2018 15:57,3000,,,3000,,,6374,1,Round Trip,One Day Pass
106387716,47,9/30/2018 14:48,9/30/2018 15:35,3068,34.0532,-118.25095400000001,3000,,,6636,1,One Way,Walk-up
106401757,113,9/30/2018 14:48,9/30/2018 16:41,3000,,,3000,,,6241,1,One Way,One Day Pass
106401749,99,9/30/2018 14:49,9/30/2018 16:28,3040,34.05357,-118.26635700000001,3000,,,6227,1,One Way,Walk-up
106401752,111,9/30/2018 14:49,9/30/2018 16:40,3000,,,3000,,,12404,1,One Way,One Day Pass
106540748,1440,9/30/2018 14:49,10/2/2018 12:04,3068,34.0532,-118.25095400000001,3000,,,12391,1,One Way,Walk-up
106540744,1440,9/30/2018 14:50,10/2/2018 11:42,3068,34.0532,-118.25095400000001,3000,,,6681,1,One Way,One Day Pass
106387279,38,9/30/2018 14:50,9/30/2018 15:28,3000,,,3000,,,6066,30,One Way,Monthly Pass
106387281,38,9/30/2018 14:50,9/30/2018 15:28,3000,,,3000,,,6626,30,One Way,Monthly Pass
106387282,36,9/30/2018 14:50,9/30/2018 15:26,3000,,,3000,,,6718,30,One Way,Monthly Pass
106387339,40,9/30/2018 14:50,9/30/2018 15:30,3000,,,3040,34.05357,-118.26635700000001,12239,30,One Way,Monthly Pass
106401740,92,9/30/2018 14:51,9/30/2018 16:23,3000,,,3000,,,6478,1,Round Trip,One Day Pass
106401742,95,9/30/2018 14:51,9/30/2018 16:26,3040,34.05357,-118.26635700000001,3000,,,6584,1,One Way,Walk-up
106401731,267,9/30/2018 14:52,9/30/2018 19:19,3000,,,3022,34.04607,-118.233093,6600,1,One Way,One Day Pass
106401732,72,9/30/2018 14:52,9/30/2018 16:04,3000,,,3000,,,12115,30,Round Trip,Monthly Pass
106401734,84,9/30/2018 14:52,9/30/2018 16:16,3005,34.0485,-118.25853700000002,3000,,,6574,30,One Way,Monthly Pass
106401735,92,9/30/2018 14:52,9/30/2018 16:24,3000,,,3000,,,6519,1,Round Trip,One Day Pass
106401736,84,9/30/2018 14:52,9/30/2018 16:16,3005,34.0485,-118.25853700000002,3000,,,6528,30,One Way,Monthly Pass
106387699,66,9/30/2018 14:53,9/30/2018 15:59,3000,,,3068,34.0532,-118.25095400000001,5859,30,One Way,Monthly Pass
106401729,82,9/30/2018 14:53,9/30/2018 16:15,3000,,,3068,34.0532,-118.25095400000001,6483,1,One Way,One Day Pass
106401720,73,9/30/2018 14:54,9/30/2018 16:07,3000,,,3000,,,12327,30,One Way,Monthly Pass
106401723,71,9/30/2018 14:54,9/30/2018 16:05,3000,,,3000,,,6272,30,Round Trip,Monthly Pass
106387327,35,9/30/2018 14:55,9/30/2018 15:30,3000,,,3040,34.05357,-118.26635700000001,6589,30,One Way,Monthly Pass
106387692,49,9/30/2018 14:55,9/30/2018 15:44,3000,,,3000,,,12098,30,One Way,Monthly Pass
106401713,72,9/30/2018 14:55,9/30/2018 16:07,3000,,,3000,,,12209,30,One Way,Monthly Pass
106387038,10,9/30/2018 14:57,9/30/2018 15:07,3000,,,3026,34.063179,-118.24588,6266,30,One Way,Monthly Pass
106387453,43,9/30/2018 14:58,9/30/2018 15:41,3000,,,3000,,,6101,30,Round Trip,Monthly Pass
106401699,262,9/30/2018 14:58,9/30/2018 19:20,3000,,,3052,34.051102,-118.26455700000001,6669,30,One Way,Monthly Pass
106386977,1,9/30/2018 14:59,9/30/2018 15:00,3000,,,3000,,,6097,30,Round Trip,Monthly Pass
106387386,39,9/30/2018 14:59,9/30/2018 15:38,3000,,,3040,34.05357,-118.26635700000001,6535,30,One Way,Monthly Pass
106387450,45,9/30/2018 14:59,9/30/2018 15:44,3000,,,3000,,,12332,1,One Way,One Day Pass
106470843,1038,9/30/2018 14:59,10/1/2018 8:17,3000,,,3040,34.05357,-118.26635700000001,6353,30,One Way,Monthly Pass
106470849,10,9/30/2018 14:59,9/30/2018 15:09,3047,34.039982,-118.266403,3000,,,6168,30,One Way,Monthly Pass
106387448,44,9/30/2018 15:00,9/30/2018 15:44,3000,,,3000,,,6071,1,One Way,One Day Pass
106401689,64,9/30/2018 15:00,9/30/2018 16:04,3000,,,3068,34.0532,-118.25095400000001,6601,30,One Way,Monthly Pass
106401690,101,9/30/2018 15:00,9/30/2018 16:41,3068,34.0532,-118.25095400000001,3000,,,6358,1,One Way,Walk-up
106401692,203,9/30/2018 15:00,9/30/2018 18:23,3000,,,3074,34.04417,-118.261169,5967,1,One Way,One Day Pass
106387262,26,9/30/2018 15:01,9/30/2018 15:27,3000,,,3000,,,6690,1,One Way,One Day Pass
106401687,65,9/30/2018 15:01,9/30/2018 16:06,3000,,,3068,34.0532,-118.25095400000001,12242,30,One Way,Monthly Pass
106401683,76,9/30/2018 15:02,9/30/2018 16:18,3000,,,3000,,,5930,30,Round Trip,Monthly Pass
106401685,76,9/30/2018 15:02,9/30/2018 16:18,3000,,,3000,,,12293,30,Round Trip,Monthly Pass
106387203,20,9/30/2018 15:03,9/30/2018 15:23,3000,,,3040,34.05357,-118.26635700000001,12071,1,One Way,One Day Pass
106401680,97,9/30/2018 15:03,9/30/2018 16:40,3068,34.0532,-118.25095400000001,3000,,,12053,1,One Way,One Day Pass
106401681,64,9/30/2018 15:03,9/30/2018 16:07,3000,,,3068,34.0532,-118.25095400000001,12300,30,One Way,Monthly Pass
106387202,19,9/30/2018 15:04,9/30/2018 15:23,3000,,,3040,34.05357,-118.26635700000001,5839,1,One Way,One Day Pass
106401677,96,9/30/2018 15:04,9/30/2018 16:40,3068,34.0532,-118.25095400000001,3000,,,6627,1,One Way,One Day Pass
106387254,20,9/30/2018 15:06,9/30/2018 15:26,3000,,,3000,,,6339,30,Round Trip,Monthly Pass
106401664,130,9/30/2018 15:06,9/30/2018 17:16,3000,,,3069,34.05088,-118.248253,12247,30,One Way,Monthly Pass
106401667,138,9/30/2018 15:06,9/30/2018 17:24,3000,,,3027,34.04998,-118.24716200000002,6273,30,One Way,Monthly Pass
106401668,99,9/30/2018 15:06,9/30/2018 16:45,3000,,,3040,34.05357,-118.26635700000001,12016,30,One Way,Monthly Pass
106387252,19,9/30/2018 15:07,9/30/2018 15:26,3000,,,3000,,,6543,30,Round Trip,Monthly Pass
106387372,30,9/30/2018 15:07,9/30/2018 15:37,4214,33.99556,-118.48155200000001,3000,,,6291,1,One Way,Walk-up
106401659,137,9/30/2018 15:07,9/30/2018 17:24,3000,,,3027,34.04998,-118.24716200000002,6430,30,One Way,Monthly Pass
106387504,40,9/30/2018 15:08,9/30/2018 15:48,3000,,,3068,34.0532,-118.25095400000001,6378,30,One Way,Monthly Pass
106401656,68,9/30/2018 15:08,9/30/2018 16:16,3005,34.0485,-118.25853700000002,3000,,,12299,1,One Way,Walk-up
106401657,98,9/30/2018 15:08,9/30/2018 16:46,3000,,,3040,34.05357,-118.26635700000001,5757,30,One Way,Monthly Pass
106401649,65,9/30/2018 15:10,9/30/2018 16:15,3000,,,3068,34.0532,-118.25095400000001,6288,1,One Way,One Day Pass
106387501,37,9/30/2018 15:11,9/30/2018 15:48,3000,,,3068,34.0532,-118.25095400000001,6292,1,One Way,One Day Pass
106401640,61,9/30/2018 15:12,9/30/2018 16:13,3040,34.05357,-118.26635700000001,3000,,,6185,30,One Way,Monthly Pass
106401642,59,9/30/2018 15:12,9/30/2018 16:11,3000,,,3028,34.058319,-118.246094,5786,30,One Way,Monthly Pass
106387497,36,9/30/2018 15:13,9/30/2018 15:49,3000,,,3000,,,6410,30,One Way,Monthly Pass
106401635,88,9/30/2018 15:13,9/30/2018 16:41,3000,,,3000,,,12351,30,One Way,Monthly Pass
106401636,63,9/30/2018 15:13,9/30/2018 16:16,3000,,,3005,34.0485,-118.25853700000002,12308,30,One Way,Monthly Pass
